OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,140100030303,1962,2989,1882350.245970000000000,0.000000000000000
,140100030304,1963,1116,702811.266143999990000,0.000000000000000
,140100030305,1964,1665,1048549.066430000000000,0.000000000000000
,140100030306,1965,1277,804202.497192000040000,0.000000000000000
,140100030401,1966,927,583786.777523000030000,0.000000000000000
,140100030402,1967,796,501288.322447000010000,0.017587939698500
,140100030403,1968,570,358962.743460999980000,0.000000000000000
,140100030404,1969,1394,877884.323481000030000,0.002869440459110
,140100030405,1970,3485,2194710.808699999900000,0.000000000000000
,140100030501,1971,906,570561.834342999970000,0.002207505518760
,140100030502,1972,630,396748.295403999970000,0.003174603174600
,140100030503,1973,1811,1140493.909490000000000,0.001656543346220
,140100030601,1974,1294,814908.403576000010000,0.000000000000000
,140100030602,1975,648,408083.960987000030000,0.000000000000000
,140100030603,1976,4266,2686552.743160000100000,0.003281762775430
,140100030604,1977,374,235529.940445999990000,0.000000000000000
,140100030605,1978,4447,2800539.158189999900000,0.004497413986960
,140100030606,1979,5510,3469973.186790000200000,0.000725952813067
,140100040101,1980,1151,724852.838111000020000,0.009556907037360
,140100040102,1981,718,452167.104921000020000,0.000000000000000
,140100040103,1982,622,391710.221811999970000,0.000000000000000
,140100040104,1983,1215,765157.426851000050000,0.016460905349800
,140100040105,1984,1282,807351.293186999970000,0.003900156006240
,140100040106,1985,2412,1518979.188120000100000,0.003316749585410
,140100040201,1986,846,532776.282400000030000,0.002364066193850
,140100040202,1987,1183,745005.132481000040000,0.001690617075230
,140100040203,1988,1154,726742.115708000030000,0.002599653379550
,140100040301,1989,370,233010.903649999990000,0.000000000000000
,140100040302,1990,1735,1092632.210359999900000,0.002881844380400
,140100040401,1991,1515,954085.186567000000000,0.000000000000000
,140100040402,1992,2505,1577546.793630000000000,0.001596806387230
,140100040403,1993,2918,1837637.342840000100000,0.001028101439340
,140100040501,1994,1332,838839.253140000040000,0.000000000000000
,140100040502,1995,1460,919448.430618999990000,0.008904109589040
,140100040503,1996,1460,919448.430618999990000,0.000000000000000
,140100040504,1997,2191,1379802.405130000100000,0.002282062984940
,140100040505,1998,6210,3910804.626130000200000,0.000000000000000
,140100040506,1999,1616,1017690.865670000000000,0.000000000000000
,140100040507,2000,1977,1245033.936530000100000,0.001011633788570
,140100040601,2001,1561,983054.109722999970000,0.007046764894300
,140100040602,2002,2351,1480563.876979999900000,0.001701403658020
,140100040603,2003,4048,2549265.237770000000000,0.000741106719368
,140100040701,2004,281,176962.334934000010000,0.000000000000000
,140100040702,2005,486,306062.970740000020000,0.006172839506170
,140100040703,2006,2875,1810557.697280000000000,0.001043478260870
,140100040704,2007,779,490582.416062999980000,0.010269576380000
,140100040705,2008,1727,1087594.136770000000000,0.002316155182400
,140100040706,2009,1559,981794.591325000040000,0.001282873636950
,140100040707,2010,1601,1008244.477690000000000,0.000000000000000
,140100040708,2011,2214,1394286.866710000000000,0.000000000000000
,140100040709,2012,4708,2964906.309150000100000,0.000424808836024
,140100040801,2013,2158,1359020.351560000100000,0.000000000000000
,140100040802,2014,16346,10294043.867699999000000,0.003303560504100
,140100040901,2015,863,543482.188784000000000,0.000000000000000
,140100040902,2016,1712,1078147.748780000000000,0.000000000000000
,140100040903,2017,1650,1039102.678440000000000,0.000000000000000
,140100041001,2018,1489,937711.447392000000000,0.002686366689050
,140100041002,2019,1107,697143.433352999970000,0.000000000000000
,140100041003,2020,5968,3758402.899950000000000,0.001675603217160
,140100050101,2021,2440,1536612.445690000000000,0.003278688524590
,140100050102,2022,7240,4559456.601149999500000,0.002071823204420
,140100050201,2023,325,204671.739693000010000,0.027692307692300
,140100050202,2024,1465,922597.226614000040000,0.004778156996590
,140100050203,2025,1143,719814.764518999960000,0.000000000000000
,140100050204,2026,2112,1330051.428400000100000,0.000000000000000
,140100050205,2027,1658,1044140.752030000000000,0.053679131483700
,140100050206,2028,1297,816797.681173000020000,0.000771010023130
,140100050301,2029,565,355813.947465999980000,0.000000000000000
,140100050302,2030,1080,680139.934978000000000,0.000000000000000
,140100050303,2031,1486,935822.169793999990000,0.000000000000000
,140100050304,2032,1483,933932.892196999980000,0.006743088334460
,140100050305,2033,193,121543.525417000000000,0.000000000000000
,140100050306,2034,1463,921337.708216000000000,0.002734107997270
,140100050307,2035,1088,685178.008570999950000,0.000000000000000
,140100050308,2036,1515,954085.186567000000000,0.000000000000000
,140100050401,2037,5,3148.795995269999800,0.000000000000000
,140100050402,2038,1033,650541.252622999950000,0.000000000000000
,140100050403,2039,15,9446.387985810000800,0.000000000000000
,140100050404,2040,2678,1686495.135070000100000,0.002613890963410
,140100050501,2041,1480,932043.614599999970000,0.000000000000000
,140100050502,2042,1263,795385.868404999960000,0.003167062549490
,140100050503,2043,2129,1340757.334790000000000,0.005166744950680
,140100050504,2044,2826,1779699.496529999900000,0.000707714083510
,140100050505,2045,6134,3862942.927000000100000,0.000978154548419
,140100050601,2046,11,6927.351189590000100,0.000000000000000
,140100050602,2047,1890,1190244.886209999900000,0.000000000000000
,140100050603,2048,10772,6783766.092210000400000,0.003434831043450
,140100050604,2049,17536,11043457.314600000000000,0.007071167883210
,140100050701,2050,9756,6143930.745969999600000,0.000410004100041
,140100050702,2051,8737,5502206.122139999600000,0.000801190339934
,140100050703,2052,4204,2647507.672820000000000,0.000951474785918
,140100050801,2053,598,376596.001034000020000,0.008361204013380
,140100050802,2054,1574,991240.979310999970000,0.015247776365900
,140100050803,2055,1036,652430.530219999960000,0.017374517374500
,140100050804,2056,737,464132.529702999980000,0.000000000000000
,140100050805,2057,5494,3459897.039599999800000,0.000000000000000
,140100050901,2058,443,278983.325180999990000,0.000000000000000
,140100050902,2059,1937,1219843.568569999900000,0.000000000000000
,140100050903,2060,1281,806721.533988000010000,0.000000000000000
,140100050904,2061,2086,1313677.689229999900000,0.001917545541710
,140100050905,2062,4,2519.036796219999800,0.000000000000000
,140100050906,2063,237,149252.930175999990000,0.000000000000000
,140100050907,2064,1462,920707.949017000040000,0.006155950752390
,140100050908,2065,1676,1055476.417609999900000,0.000000000000000
,140100050909,2066,3535,2226198.768660000100000,0.000000000000000
,140100051001,2067,3625,2282877.096570000100000,0.000000000000000
,140100051002,2068,1906,1200321.033400000100000,0.007869884575030
,140100051003,2069,2403,1513311.355329999900000,0.000000000000000
,140100051004,2070,2676,1685235.616669999900000,0.000000000000000
,140100051005,2071,2366,1490010.264960000100000,0.000000000000000
,140100051006,2072,8526,5369326.931130000400000,0.000703729767769
,140100051101,2073,2,1259.518398109999900,0.000000000000000
,140100051102,2074,763,480506.268877999970000,0.000000000000000
,140100051103,2075,925,582527.259124999980000,0.000000000000000
,140100051104,2076,7,4408.314393380000200,0.000000000000000
,140100051105,2077,694,437052.884144000010000,0.000000000000000
,140100051106,2078,479,301654.656346999980000,0.000000000000000
,140100051107,2079,2101,1323124.077210000000000,0.001903855307000
,140100051108,2080,1354,852693.955518999950000,0.002215657311670
,140100051201,2081,1881,1184577.053420000000000,0.001063264221160
,140100051202,2082,6220,3917102.218119999900000,0.001286173633440
,140100051203,2083,404,254422.716418000000000,0.000000000000000
,140100051204,2084,1981,1247552.973329999900000,0.006562342251390
,140100051301,2085,1062,668804.269394999950000,0.000000000000000
,140100051302,2086,2516,1584474.144820000000000,0.000000000000000
,140100051303,2087,1417,892368.785060000020000,0.000000000000000
,140100051304,2088,1876,1181428.257430000000000,0.000000000000000
,140100051305,2089,1341,844507.085930999950000,0.003728560775540
,140100051306,2090,1924,1211656.698980000100000,0.000000000000000
,140100051307,2091,2784,1753249.610170000000000,0.000359195402299
,140100051308,2092,1100,692735.118958999980000,0.002727272727270
,140100051309,2093,3587,2258946.247010000100000,0.000000000000000
,140100051310,2094,3488,2196600.086300000100000,0.000000000000000
,140100051401,2095,754,474838.436087000010000,0.005305039787800
,140100051402,2096,7376,4645103.852219999800000,0.000813449023861
,140100051403,2097,2117,1333200.224399999900000,0.000000000000000
,140100051404,2098,6356,4002749.469190000100000,0.001101321585900
,140100051405,2099,46,28968.923156500001000,0.000000000000000
,140100051406,2100,14408,9073570.539969999300000,0.000208217656857
,140100051407,2101,4706,2963646.790750000200000,0.000849978750531
,140100051408,2102,519,326845.024309000000000,0.000000000000000
,140100051409,2103,531,334402.134697999980000,0.000000000000000
,140100051410,2104,1199,755081.279666000050000,0.000000000000000
,140100051411,2105,481,302914.174745000030000,0.000000000000000
,140100051412,2106,5004,3151315.032070000200000,0.001998401278980
,140100051501,2107,9,5667.832791490000100,0.000000000000000
,140100051502,2108,11652,7337954.187380000000000,0.003604531410920
,140100051503,2109,19189,12084449.270600000000000,0.001771848454840
,140100051601,2110,1768,1113414.263929999900000,0.000000000000000
,140100051602,2111,301,189557.518914999990000,0.000000000000000
,140100051603,2112,1875,1180798.498230000000000,0.003200000000000
,140100051604,2113,378,238048.977241999990000,0.000000000000000
,140100051605,2114,207,130360.154204000010000,0.000000000000000
,140100051606,2115,21307,13418279.254200000000000,0.001736518515040
,140100051607,2116,814,512623.988030000010000,0.000000000000000
,140100051608,2117,14370,9049639.690409999300000,0.000208768267223
,140100051609,2118,1845,1161905.722250000100000,0.000000000000000
,140100051610,2119,1238,779641.888429000040000,0.000000000000000
,140100051611,2120,2853,1796702.994900000000000,0.000000000000000
,140100051612,2121,8908,5609894.945170000200000,0.000000000000000
,140100051613,2122,3062,1928322.667500000000000,0.001306335728280
,140100051614,2123,867,546001.225579999970000,0.000000000000000
,140100051615,2124,31898,20088058.931400001000000,0.004765189040070
,140100051701,2125,1210,762008.630855000000000,0.000000000000000
,140100051702,2126,2500,1574397.997640000000000,0.000000000000000
,140100051703,2127,3243,2042309.082530000000000,0.000000000000000
,140100051704,2128,4446,2799909.398990000100000,0.000000000000000
,140100051705,2129,5013,3156982.864860000100000,0.001595850787950
,140100051801,2130,1348,848915.400325000050000,0.000000000000000
,140100051802,2131,1453,915040.116226000010000,0.000000000000000
,140100051803,2132,2342,1474896.044180000000000,0.000000000000000
,140100051804,2133,88,55418.809516800000000,0.000000000000000
,140100051805,2134,6649,4187268.914510000000000,0.000000000000000
,140100051806,2135,959,603939.071893000040000,0.000000000000000
,140100051807,2136,6070,3822638.338260000100000,0.006754530477760
,140100051901,2137,8451,5322094.991209999700000,0.000709975150870
,140100051902,2138,23,14484.461578200000000,0.000000000000000
,140100051903,2139,106,66754.475099699994000,0.000000000000000
,140100051904,2140,131,82498.455076099999000,0.022900763358800
,140100051905,2141,7572,4768536.655240000200000,0.001584786053880
,140100051906,2142,2179,1372245.294740000000000,0.005048187241850
,140200010101,2143,1127,709738.617333999950000,0.000000000000000
,140200010102,2144,411,258831.030811000000000,0.000000000000000
,140200010103,2145,1401,882292.637875000010000,0.000000000000000
,140200010104,2146,1688,1063033.527999999900000,0.007109004739340
,140200010105,2147,128,80609.177478900005000,0.000000000000000
,140200010106,2148,4430,2789833.251809999800000,0.002708803611740
,140200010107,2149,12806,8064696.303089999600000,0.001015149148840
,140200010108,2150,1526,961012.537756999950000,0.038007863695900
,140200010109,2151,384,241827.532436999990000,0.007812500000000
,140200010110,2152,528,332512.857100999970000,0.000000000000000
,140200010111,2153,1932,1216694.772570000000000,0.000000000000000
,140200010112,2154,769,484284.824073000000000,0.002600780234070
,140200010113,2155,5851,3684721.073669999800000,0.007690992992650
,140200010201,2156,459,289059.472366000000000,0.004357298474950
,140200010202,2157,879,553558.335969000010000,0.006825938566550
,140200010203,2158,2197,1383580.960320000100000,0.000000000000000
,140200010204,2159,579,364630.576252000000000,0.000000000000000
,140200010205,2160,1500,944638.798580999950000,0.002666666666670
,140200010206,2161,4772,3005210.897890000100000,0.000838222967309
,140200010207,2162,1788,1126009.447910000100000,0.002237136465320
,140200010208,2163,1176,740596.818088000060000,0.000000000000000
,140200010209,2164,57,35896.274346099999000,0.000000000000000
,140200010210,2165,7271,4578979.136319999600000,0.000000000000000
,140200020102,2166,735,462873.011304999990000,0.000000000000000
,140200020103,2167,1108,697773.192552000050000,0.007220216606500
,140200020104,2168,1149,723593.319712999980000,0.000870322019147
,140200020105,2169,4582,2885556.650070000000000,0.000000000000000
,140200020106,2170,11033,6948133.243160000100000,0.000362548717484
,140200020107,2171,13418,8450108.932910000900000,0.000745267551051
,140200020201,2172,552,347627.077877999980000,0.000000000000000
,140200020202,2173,486,306062.970740000020000,0.010288065843600
,140200020203,2174,2981,1877312.172379999900000,0.007044615900700
