OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,140500060308,2773,2086,1877400.000000000000000,1.339405560880000
,140500070101,2774,1108,997200.000000000000000,0.731046931408000
,140500070102,2775,778,700200.000000000000000,0.053984575835500
,140500070103,2776,911,819900.000000000000000,0.104281009879000
,140500070104,2777,904,813600.000000000000000,0.035398230088500
,140500070105,2778,2680,2412000.000000000000000,0.413805970149000
,140500070106,2779,1194,1074600.000000000000000,0.077889447236200
,140500070201,2780,926,833400.000000000000000,0.649028077754000
,140500070202,2781,1579,1421100.000000000000000,0.452184927169000
,140500070203,2782,926,833400.000000000000000,0.188984881210000
,140500070204,2783,712,640800.000000000000000,1.110955056180000
,140500070205,2784,2727,2454300.000000000000000,1.164649798310000
,140500070206,2785,1984,1785600.000000000000000,0.406754032258000
,140500070301,2786,1341,1206900.000000000000000,0.508575689784000
,140500070302,2787,1907,1716300.000000000000000,0.378080755113000
,140500070303,2788,1220,1098000.000000000000000,1.145901639340000
,140500070304,2789,2305,2074500.000000000000000,0.997830802603000
,140500070401,2790,7092,6382800.000000000000000,0.696136491822000
,140500070402,2791,2313,2081700.000000000000000,0.578037181150000
,140500070403,2792,829,746100.000000000000000,0.373944511460000
,140500070404,2793,1183,1064700.000000000000000,1.306846999150000
,140500070405,2794,1384,1245600.000000000000000,0.240606936416000
,140500070406,2795,6017,5415300.000000000000000,0.425461193286000
,140500070407,2796,9158,8242200.000000000000000,2.130050229310000
,140500070501,2797,1208,1087200.000000000000000,0.221854304636000
,140500070502,2798,190,171000.000000000000000,0.868421052632000
,140500070503,2799,70,63000.000000000000000,1.300000000000000
,140500070504,2800,11350,10215000.000000000000000,3.613568281940000
,140500070506,2801,63,56700.000000000000000,0.000000000000000
,140500070507,2802,1472,1324800.000000000000000,0.542119565217000
,140500070508,2803,3968,3571200.000000000000000,0.568548387097000
,140500070510,2804,2068,1861200.000000000000000,0.631528046422000
,140500070601,2805,792,712800.000000000000000,1.424242424240000
,140500070602,2806,451,405900.000000000000000,2.518847006650000
,140500070603,2807,1146,1031400.000000000000000,0.798429319372000
,140500070604,2808,1539,1385100.000000000000000,1.808317089020000
,140500070605,2809,162,145800.000000000000000,0.333333333333000
,140500070606,2810,2018,1816200.000000000000000,0.801783944500000
,140500070608,2811,352,316800.000000000000000,0.505681818182000
,140600100501,2812,327,294300.000000000000000,0.633027522936000
,140600100601,2813,586,527400.000000000000000,0.947098976109000
,140600100602,2814,1818,1636200.000000000000000,0.224972497250000
,140801010101,2815,305,274500.000000000000000,0.101639344262000
,140801010102,2816,293,263700.000000000000000,0.020477815699700
,140801010103,2817,180,162000.000000000000000,0.088888888888900
,140801010104,2818,1134,1020600.000000000000000,0.237213403880000
,140801010201,2819,140,126000.000000000000000,0.000000000000000
,140801010202,2820,191,171900.000000000000000,0.000000000000000
,140801010203,2821,450,405000.000000000000000,0.086666666666700
,140801010204,2822,1566,1409400.000000000000000,0.301404853129000
,140801010301,2823,88,79200.000000000000000,0.000000000000000
,140801010302,2824,315,283500.000000000000000,0.393650793651000
,140801010303,2825,1775,1597500.000000000000000,0.229295774648000
,140801010304,2826,1364,1227600.000000000000000,0.103372434018000
,140801010305,2827,1290,1161000.000000000000000,0.748837209302000
,140801010306,2828,1497,1347300.000000000000000,0.907815631263000
,140801010401,2829,705,634500.000000000000000,0.187234042553000
,140801010402,2830,539,485100.000000000000000,0.196660482375000
,140801010403,2831,862,775800.000000000000000,0.011600928074200
,140801010404,2832,1740,1566000.000000000000000,2.544827586210000
,140801010405,2833,153,137700.000000000000000,0.000000000000000
,140801010406,2834,202,181800.000000000000000,0.292079207921000
,140801010407,2835,1811,1629900.000000000000000,1.083379348430000
,140801010408,2836,1638,1474200.000000000000000,0.091575091575100
,140801010601,2837,360,324000.000000000000000,0.236111111111000
,140801010602,2838,657,591300.000000000000000,0.170471841705000
,140801010603,2839,979,881100.000000000000000,0.522982635342000
,140801010604,2840,733,659700.000000000000000,0.597544338336000
,140801010605,2841,424,381600.000000000000000,3.632075471700000
,140801010606,2842,2313,2081700.000000000000000,0.963683527886000
,140801010607,2843,1035,931500.000000000000000,0.276328502415000
,140801010608,2844,958,862200.000000000000000,0.710855949896000
,140801010610,2845,1154,1038600.000000000000000,0.789428076256000
,140801010701,2846,734,660600.000000000000000,0.158038147139000
,140801010702,2847,2366,2129400.000000000000000,0.513947590871000
,140801010703,2848,722,649800.000000000000000,0.213296398892000
,140801010704,2849,1039,935100.000000000000000,1.161693936480000
,140801010705,2850,2560,2304000.000000000000000,0.776953125000000
,140801010801,2851,35,31500.000000000000000,2.600000000000000
,140801010802,2852,229,206100.000000000000000,3.353711790390000
,140801010803,2853,10337,9303300.000000000000000,0.353197252588000
,140801011102,2854,740,666000.000000000000000,0.000000000000000
,140801011103,2855,1621,1458900.000000000000000,0.000000000000000
,140801011104,2856,745,670500.000000000000000,0.000000000000000
,140801011105,2857,398,358200.000000000000000,0.000000000000000
,140801011106,2858,756,680400.000000000000000,0.395502645503000
,140801011201,2859,752,676800.000000000000000,0.000000000000000
,140801011202,2860,775,697500.000000000000000,0.000000000000000
,140801011203,2861,865,778500.000000000000000,0.312138728324000
,140801011204,2862,359,323100.000000000000000,1.997214484680000
,140801011205,2863,12154,10938600.000000000000000,0.028303439197000
,140801011301,2864,407,366300.000000000000000,0.557739557740000
,140801011302,2865,1202,1081800.000000000000000,0.861896838602000
,140801011303,2866,3179,2861100.000000000000000,0.590122680088000
,140801011401,2867,2044,1839600.000000000000000,0.558219178082000
,140801011402,2868,573,515700.000000000000000,0.115183246073000
,140801011403,2869,8565,7708500.000000000000000,0.571978984238000
,140801011501,2870,1867,1680300.000000000000000,1.775040171400000
,140801011502,2871,4241,3816900.000000000000000,2.447535958500000
,140801011503,2872,18,16200.000000000000000,0.000000000000000
,140801011504,2873,1691,1521900.000000000000000,0.253104671792000
,140801011505,2874,1482,1333800.000000000000000,0.123481781377000
,140801011506,2875,4031,3627900.000000000000000,0.581741503349000
,140801011507,2876,257,231300.000000000000000,0.000000000000000
,140801011601,2877,1608,1447200.000000000000000,0.681592039801000
,140801011602,2878,2234,2010600.000000000000000,0.065801253357200
,140801011801,2879,258,232200.000000000000000,0.000000000000000
,140801020101,2880,1472,1324800.000000000000000,0.447690217391000
,140801020102,2881,821,738900.000000000000000,0.104750304507000
,140801020103,2882,3220,2898000.000000000000000,0.147515527950000
,140801020104,2883,448,403200.000000000000000,0.410714285714000
,140801020201,2884,325,292500.000000000000000,0.000000000000000
,140801020202,2885,1115,1003500.000000000000000,0.008071748878920
,140801020203,2886,492,442800.000000000000000,0.000000000000000
,140801020204,2887,659,593100.000000000000000,0.012139605462800
,140801020205,2888,1413,1271700.000000000000000,0.054493984430300
,140801020206,2889,955,859500.000000000000000,0.537172774869000
,140801020301,2890,552,496800.000000000000000,0.000000000000000
,140801020302,2891,1205,1084500.000000000000000,0.415767634855000
,140801020401,2892,1245,1120500.000000000000000,0.211244979920000
,140801020402,2893,1330,1197000.000000000000000,1.363157894740000
,140801020403,2894,592,532800.000000000000000,1.831081081080000
,140801020404,2895,1031,927900.000000000000000,0.689621726479000
,140801020405,2896,1126,1013400.000000000000000,1.976909413850000
,140801020501,2897,1475,1327500.000000000000000,0.459661016949000
,140801020502,2898,2886,2597400.000000000000000,0.522176022176000
,140801020503,2899,8342,7507800.000000000000000,0.599496523615000
,140801040101,2900,1388,1249200.000000000000000,1.191642651300000
,140801040102,2901,535,481500.000000000000000,13.076635513999999
,140801040103,2902,1434,1290600.000000000000000,0.914225941423000
,140801040104,2903,1982,1783800.000000000000000,5.744702320890000
,140801040201,2904,484,435600.000000000000000,0.355371900826000
,140801040202,2905,1009,908100.000000000000000,0.134786917740000
,140801040203,2906,480,432000.000000000000000,0.000000000000000
,140801040301,2907,180,162000.000000000000000,0.000000000000000
,140801040302,2908,843,758700.000000000000000,0.000000000000000
,140801040303,2909,233,209700.000000000000000,0.000000000000000
,140801040304,2910,1056,950400.000000000000000,0.000000000000000
,140801040401,2911,6,5400.000000000000000,0.000000000000000
,140801040402,2912,335,301500.000000000000000,0.298507462687000
,140801040403,2913,394,354600.000000000000000,0.000000000000000
,140801040404,2914,259,233100.000000000000000,0.000000000000000
,140801040405,2915,528,475200.000000000000000,0.000000000000000
,140801040406,2916,386,347400.000000000000000,0.000000000000000
,140801040407,2917,1818,1636200.000000000000000,0.821232123212000
,140801040501,2918,1596,1436400.000000000000000,0.000000000000000
,140801040502,2919,4214,3792600.000000000000000,0.019933554817300
,140801040503,2920,4963,4466700.000000000000000,0.320773725569000
,140801040504,2921,8494,7644600.000000000000000,2.940193077470000
,140801040601,2922,1347,1212300.000000000000000,5.498886414250000
,140801040602,2923,664,597600.000000000000000,0.128012048193000
,140801040603,2924,789,710100.000000000000000,13.664131812400001
,140801040604,2925,2674,2406600.000000000000000,8.744577412120000
,140801040701,2926,245,220500.000000000000000,0.000000000000000
,140801040702,2927,810,729000.000000000000000,0.024691358024700
,140801040703,2928,2749,2474100.000000000000000,0.001091305929430
,140801040704,2929,1619,1457100.000000000000000,0.548486720198000
,140801040801,2930,1401,1260900.000000000000000,0.424696645253000
,140801040802,2931,20,18000.000000000000000,3.950000000000000
,140801040803,2932,3613,3251700.000000000000000,0.450041516745000
,140801040804,2933,1875,1687500.000000000000000,0.049600000000000
,140801040901,2934,1303,1172700.000000000000000,4.750575594780000
,140801040902,2935,3067,2760300.000000000000000,0.246494946201000
,140801040903,2936,3255,2929500.000000000000000,0.342549923195000
,140801040904,2937,1425,1282500.000000000000000,0.522807017544000
,140801041001,2938,89,80100.000000000000000,0.000000000000000
,140801041002,2939,1166,1049400.000000000000000,0.357632933105000
,140801050101,2940,287,258300.000000000000000,0.470383275261000
,140801050102,2941,4325,3892500.000000000000000,0.510982658960000
,140801050103,2942,377,339300.000000000000000,0.212201591512000
,140801050104,2943,665,598500.000000000000000,0.147368421053000
,140801050105,2944,3488,3139200.000000000000000,0.138761467890000
,140801050106,2945,772,694800.000000000000000,0.060880829015500
,140801050107,2946,1622,1459800.000000000000000,0.207151664612000
,140801050108,2947,1839,1655100.000000000000000,0.196302338227000
,140801050109,2948,2781,2502900.000000000000000,0.061848256023000
,140801050110,2949,2712,2440800.000000000000000,0.151548672566000
,140801050201,2950,478,430200.000000000000000,0.405857740586000
,140801050202,2951,2097,1887300.000000000000000,0.196948020982000
,140801050203,2952,580,522000.000000000000000,0.151724137931000
,140801050301,2953,51,45900.000000000000000,0.000000000000000
,140801070102,2954,1595,1435500.000000000000000,0.072100313479600
,140801070103,2955,2019,1817100.000000000000000,3.647845468050000
,140801070104,2956,2495,2245500.000000000000000,3.630060120240000
,140801070105,2957,803,722700.000000000000000,0.119551681196000
,140801070106,2958,577,519300.000000000000000,0.604852686308000
,140801070107,2959,865,778500.000000000000000,0.300578034682000
,140801070108,2960,2378,2140200.000000000000000,0.210260723297000
,140801070201,2961,1289,1160100.000000000000000,1.161365399530000
,140801070202,2962,767,690300.000000000000000,0.556714471969000
,140801070203,2963,421,378900.000000000000000,0.109263657957000
,140801070204,2964,1047,942300.000000000000000,0.490926456543000
,140801070205,2965,486,437400.000000000000000,0.000000000000000
,140801070206,2966,242,217800.000000000000000,1.512396694210000
,140801070207,2967,387,348300.000000000000000,0.000000000000000
,140801070208,2968,673,605700.000000000000000,0.985141158990000
,140801070209,2969,2299,2069100.000000000000000,0.395389299696000
,140801070210,2970,911,819900.000000000000000,0.008781558726670
,140801070211,2971,158,142200.000000000000000,0.000000000000000
,140801070212,2972,1518,1366200.000000000000000,0.791831357049000
,140801070301,2973,6319,5687100.000000000000000,0.265073587593000
,140801070302,2974,220,198000.000000000000000,0.081818181818200
,140801070303,2975,2950,2655000.000000000000000,2.807118644070000
,140801070304,2976,1875,1687500.000000000000000,0.087466666666700
,140801070305,2977,1717,1545300.000000000000000,0.210250436808000
,140801070306,2978,905,814500.000000000000000,0.056353591160200
,140801070307,2979,98,88200.000000000000000,0.000000000000000
,140801070308,2980,3217,2895300.000000000000000,0.008082064034820
,140801070310,2981,18,16200.000000000000000,0.000000000000000
,140801070311,2982,2302,2071800.000000000000000,0.028670721112100
,140802010202,2983,33,29700.000000000000000,0.000000000000000
,140802010205,2984,2093,1883700.000000000000000,0.505016722408000
,140802010207,2985,3772,3394800.000000000000000,0.109756097561000
,140802010208,2986,1844,1659600.000000000000000,0.100325379610000
,140802010209,2987,7,6300.000000000000000,0.000000000000000
